 ,Area,Mean,Min,Max,X,Y
1,0,11,11,11,555.000,371.000
2,0,33,33,33,523.833,396.167
3,0,15,15,15,551.167,420.833
4,0,7,7,7,571.833,408.833
5,0,12,12,12,574.500,383.500
