 ,Area,Mean,Min,Max,X,Y
1,0,211,211,211,634.000,456.000
2,0,199,199,199,603.500,475.500
3,0,123,123,123,572.500,507.500
4,0,79,79,79,547.500,550.500
5,0,46,46,46,543.500,597.500
6,0,24,24,24,551.500,642.500
7,0,28,28,28,574.500,681.500
8,0,143,143,143,602.500,715.500
9,0,139,139,139,636.500,738.500
