 ,Area,Mean,Min,Max,X,Y
1,0,56,56,56,616.000,882.000
2,0,35,35,35,671.500,863.500
3,0,32,32,32,729.500,827.500
4,0,18,18,18,779.500,767.500
5,0,25,25,25,815.500,695.500
6,0,54,54,54,825.500,603.500
7,0,14,14,14,799.500,501.500
8,0,20,20,20,735.500,431.500
9,0,25,25,25,665.500,385.500
