 ,Area,Mean,Min,Max,X,Y
1,0,33,33,33,577.000,606.000
2,0,27,27,27,564.500,644.500
3,0,30,30,30,559.500,683.500
4,0,49,49,49,568.500,726.500
5,0,153,153,153,585.500,759.500
6,0,183,183,183,608.500,784.500
7,0,245,245,245,637.500,799.500
8,0,233,233,233,674.500,810.500
