 ,Area,Mean,Min,Max,X,Y
1,0,255,255,255,681.000,368.000
2,0,182,182,182,649.833,384.167
3,0,114,114,114,620.500,410.833
4,0,59,59,59,593.833,449.500
5,0,80,80,80,575.167,490.833
6,0,20,20,20,572.500,536.167
7,0,63,63,63,587.167,601.500
