 ,Area,Mean,Min,Max,X,Y
1,0,255,255,255,680.500,368.500
2,0,168,168,168,650.500,384.500
3,0,124,124,124,623.500,406.500
4,0,76,76,76,602.500,431.500
5,0,71,71,71,581.500,467.500
6,0,48,48,48,573.500,503.500
7,0,21,21,21,571.500,542.500
8,0,45,45,45,581.500,583.500
9,0,204,204,204,596.500,626.500
