 ,Area,Mean,Min,Max,X,Y
1,0,153,153,153,641.000,348.000
2,0,63,63,63,617.167,364.833
3,0,60,60,60,631.833,387.500
4,0,62,62,62,653.833,380.167
5,0,83,83,83,655.833,359.500
