 ,Area,Mean,Min,Max,X,Y
1,0,142,142,142,581.000,368.000
2,0,105,105,105,630.167,421.500
3,0,86,86,86,652.833,474.833
4,0,81,81,81,646.167,536.167
5,0,65,65,65,626.167,581.500
6,0,64,64,64,584.833,625.500
7,0,65,65,65,542.167,646.833
8,0,70,70,70,476.833,649.500
