 ,Area,Mean,Min,Max,X,Y
1,0,58,58,58,580.000,557.000
2,0,63,63,63,647.500,515.500
3,0,62,62,62,630.167,638.167
4,0,59,59,59,678.167,499.500
5,0,62,62,62,780.833,332.833
