 ,Area,Mean,Min,Max,X,Y
1,0,95,95,95,317.000,710.000
2,0,108,108,108,346.167,695.500
3,0,85,85,85,378.167,667.500
4,0,82,82,82,412.833,626.167
5,0,74,74,74,439.500,567.500
6,0,38,38,38,442.167,498.167
7,0,51,51,51,423.500,414.167
8,0,34,34,34,364.833,360.833
9,0,34,34,34,330.167,318.167
10,0,63,63,63,280.833,300.833
