 ,Area,Mean,Min,Max,X,Y
1,0,179,179,179,233.000,466.000
2,0,95,95,95,214.167,489.500
3,0,58,58,58,238.833,510.833
4,0,27,27,27,258.167,497.500
5,0,15,15,15,254.167,475.500
