 ,Area,Mean,Min,Max,X,Y
1,0,49,49,49,602.000,577.000
2,0,27,27,27,576.500,609.500
3,0,33,33,33,559.500,678.500
4,0,100,100,100,571.500,731.500
5,0,113,113,113,606.500,771.500
6,0,237,237,237,646.500,797.500
7,0,221,221,221,701.500,807.500
