 ,Area,Mean,Min,Max,X,Y
1,0,50,50,50,352.000,622.000
2,0,134,134,134,339.500,883.500
3,0,208,208,208,59.500,912.833
4,0,43,43,43,184.833,856.833
5,0,42,42,42,287.500,642.167
