 ,Area,Mean,Min,Max,X,Y
1,0.000,255,255,255,609.485,48.436
2,0.000,255,255,255,645.308,1174.067
3,0.000,17,17,17,1159.939,625.126
4,0.000,255,255,255,43.895,608.981
