 ,Area,Mean,Min,Max,X,Y
1,0,210,210,210,498.000,222.000
2,0,127,127,127,553.500,255.500
3,0,177,177,177,589.500,317.500
4,0,72,72,72,599.500,423.500
5,0,53,53,53,577.500,497.500
6,0,175,175,175,545.500,559.500
7,0,124,124,124,477.500,615.500
8,0,124,124,124,423.500,639.500
9,0,118,118,118,357.500,647.500
10,0,180,180,180,289.500,641.500
