 ,Area,Mean,Min,Max,X,Y
1,0,100,100,100,62.000,592.000
2,0,87,87,87,101.500,561.500
3,0,92,92,92,141.500,521.500
4,0,73,73,73,165.500,479.500
5,0,93,93,93,185.500,427.500
6,0,71,71,71,183.500,347.500
7,0,73,73,73,157.500,277.500
8,0,15,15,15,121.500,241.500
