 ,Area,Mean,Min,Max,X,Y
1,0,184,184,184,537.000,556.000
2,0,65,65,65,501.500,565.500
3,0,49,49,49,464.500,588.500
4,0,21,21,21,443.500,611.500
5,0,32,32,32,418.500,644.500
6,0,29,29,29,402.500,681.500
7,0,31,31,31,395.500,731.500
8,0,42,42,42,409.500,786.500
9,0,36,36,36,430.500,844.500
10,0,82,82,82,460.500,881.500
