 ,Area,Mean,Min,Max,X,Y
1,0,63,63,63,985.000,540.000
2,0,61,61,61,972.833,338.167
3,0,66,66,66,1003.500,611.500
4,0,64,64,64,1007.500,395.500
5,0,63,63,63,1024.833,343.500
6,0,77,77,77,943.500,192.833
