 ,Area,Mean,Min,Max,X,Y
1,0,87,87,87,484.000,288.000
2,0,85,85,85,515.500,334.167
3,0,98,98,98,534.167,395.500
4,0,92,92,92,536.833,467.500
5,0,89,89,89,522.167,530.167
6,0,74,74,74,483.500,587.500
7,0,78,78,78,431.500,632.833
8,0,94,94,94,354.167,666.167
9,0,166,166,166,274.167,667.500
