 ,Area,Mean,Min,Max,X,Y
1,0,32,32,32,1026.000,801.000
2,0,27,27,27,996.500,836.500
3,0,30,30,30,1027.500,874.500
4,0,10,10,10,1067.500,852.500
5,0,27,27,27,1060.500,816.500
