 ,Area,Mean,Min,Max,X,Y
1,0,91,91,91,689.000,511.000
2,0,212,212,212,739.500,787.167
3,0,255,255,255,767.500,788.500
4,0,233,233,233,827.500,496.500
5,0,114,114,114,946.167,575.167
6,0,255,255,255,983.500,829.500
