 ,Area,Mean,Min,Max,X,Y
1,0,156,156,156,566.000,571.000
2,0,24,24,24,596.500,582.500
3,0,36,36,36,625.500,600.500
4,0,27,27,27,654.500,631.500
5,0,17,17,17,664.500,658.500
6,0,17,17,17,673.500,696.500
7,0,20,20,20,673.500,726.500
