 ,Area,Mean,Min,Max,X,Y
1,0,64,64,64,890.000,622.000
2,0,44,44,44,873.167,642.833
3,0,5,5,5,893.167,671.500
4,0,4,4,4,917.167,662.833
5,0,5,5,5,918.500,633.500
