 ,Area,Mean,Min,Max,X,Y
1,0,137,137,137,78.000,730.000
2,0,52,52,52,131.500,719.500
3,0,132,132,132,221.500,689.500
4,0,96,96,96,295.500,605.500
5,0,45,45,45,333.500,481.500
6,0,85,85,85,327.500,403.500
7,0,117,117,117,281.500,313.500
8,0,73,73,73,203.500,243.500
