 ,Area,Mean,Min,Max,X,Y
1,0,83,83,83,559.000,351.000
2,0,14,14,14,534.500,370.500
3,0,65,65,65,546.500,401.500
4,0,21,21,21,576.500,390.500
5,0,86,86,86,582.500,368.500
