 ,Area,Mean,Min,Max,X,Y
1,0,122,122,122,490.167,603.500
2,0,93,93,93,434.167,650.167
3,0,67,67,67,431.500,770.167
4,0,228,228,228,480.833,842.167
5,0,251,251,251,544.833,876.833
6,0,68,68,68,616.833,875.500
