 ,Area,Mean,Min,Max,X,Y
1,0.000,34,34,34,19.677,428.860
2,0.000,68,68,68,40.363,434.410
3,0.000,68,68,68,50.959,461.655
4,0.000,255,255,255,29.263,479.818
5,0.000,102,102,102,4.541,466.700
