 ,Area,Mean,Min,Max,X,Y
1,0.000,68,68,68,363.269,358.224
2,0.000,119,119,119,352.674,370.501
3,0.000,85,85,85,340.565,383.956
4,0.000,51,51,51,331.147,393.374
