 ,Area,Mean,Min,Max,X,Y
1,0.000,100,100,100,407.837,394.719
2,0.000,17,17,17,391.692,399.428
3,0.000,17,17,17,376.219,403.465
4,0.000,34,34,34,362.092,406.828
