 ,Area,Mean,Min,Max,X,Y
1,0.000,255,255,255,577.195,30.272
2,0.000,255,255,255,637.235,1178.103
3,0.000,34,34,34,1222.503,530.272
4,0.000,170,170,170,25.732,514.127
