 ,Area,Mean,Min,Max,X,Y
1,0.000,17,17,17,382.947,385.301
2,0.000,100,100,100,368.819,390.683
3,0.000,17,17,17,349.310,400.101
4,0.000,17,17,17,328.456,408.174
