 ,Area,Mean,Min,Max,X,Y
1,0.000,100,100,100,361.419,418.937
2,0.000,0,0,0,347.292,424.319
3,0.000,100,100,100,333.165,429.028
4,0.000,17,17,17,315.674,435.082
