 ,Area,Mean,Min,Max,X,Y
1,0.000,255,255,255,614.531,6.054
2,0.000,102,102,102,595.526,1203.666
3,0.000,255,255,255,1284.393,477.127
4,0.000,17,17,17,15.641,500.000
