 ,Area,Mean,Min,Max,X,Y
1,0,167,167,167,510.000,594.000
2,0,93,93,93,462.167,618.167
3,0,73,73,73,435.500,643.500
4,0,94,94,94,420.833,746.167
5,0,51,51,51,416.833,695.500
6,0,99,99,99,456.833,812.833
7,0,255,255,255,508.833,860.833
8,0,207,207,207,576.833,882.167
9,0,43,43,43,644.833,868.833
