 ,Area,Mean,Min,Max,X,Y
1,0,122,122,122,661.000,563.000
2,0,71,71,71,637.167,578.833
3,0,49,49,49,637.833,608.167
4,0,125,125,125,663.167,622.167
5,0,102,102,102,683.833,610.833
6,0,94,94,94,689.833,591.500
7,0,48,48,48,679.833,571.500
