 ,Area,Mean,Min,Max,X,Y
1,0,161,161,161,248.000,610.000
2,0,108,108,108,324.833,618.167
3,0,95,95,95,382.167,650.167
4,0,133,133,133,439.500,707.500
5,0,111,111,111,462.167,778.167
6,0,177,177,177,456.833,846.167
7,0,208,208,208,434.167,908.833
8,0,142,142,142,398.167,947.500
9,0,160,160,160,339.500,975.500
