 ,Area,Mean,Min,Max,X,Y
1,0,255,255,255,701.000,445.000
2,0,160,160,160,645.167,456.833
3,0,183,183,183,605.167,478.167
4,0,135,135,135,581.167,510.167
5,0,69,69,69,555.833,546.167
6,0,43,43,43,550.500,602.167
7,0,27,27,27,558.500,658.167
8,0,75,75,75,585.167,720.833
