 ,Area,Mean,Min,Max,X,Y
1,0,117,117,117,617.000,474.000
2,0,216,216,216,587.833,503.500
3,0,57,57,57,558.500,554.167
4,0,24,24,24,555.833,622.167
5,0,32,32,32,571.833,676.833
6,0,201,201,201,655.833,452.833
7,0,198,198,198,689.167,447.500
