 ,Area,Mean,Min,Max,X,Y
1,0,4,4,4,425.000,528.000
2,0,5,5,5,448.167,538.500
3,0,9,9,9,455.500,515.833
4,0,14,14,14,437.500,502.500
5,0,24,24,24,420.167,510.500
