 ,Area,Mean,Min,Max,X,Y
1,0,55,55,55,559.000,632.000
2,0,45,45,45,582.500,643.500
3,0,43,43,43,626.500,648.500
4,0,32,32,32,671.500,641.500
5,0,49,49,49,705.500,621.500
6,0,66,66,66,737.500,593.500
7,0,123,123,123,757.500,565.500
8,0,122,122,122,772.500,523.500
9,0,144,144,144,773.500,471.500
