 ,Area,Mean,Min,Max,X,Y
1,0,84,84,84,420.000,904.000
2,0,82,82,82,461.500,927.500
3,0,62,62,62,543.500,939.500
4,0,42,42,42,613.500,919.500
5,0,22,22,22,693.500,869.500
6,0,34,34,34,745.500,813.500
7,0,30,30,30,769.500,749.500
8,0,45,45,45,785.500,661.500
9,0,20,20,20,755.500,557.500
