 ,Area,Mean,Min,Max,X,Y
1,0,110,110,110,295.500,260.833
2,0,117,117,117,374.167,250.167
3,0,146,146,146,455.500,271.500
4,0,138,138,138,526.167,314.167
5,0,75,75,75,578.167,371.500
6,0,80,80,80,610.167,463.500
7,0,159,159,159,603.500,542.167
8,0,69,69,69,576.833,599.500
9,0,106,106,106,550.167,638.167
10,0,137,137,137,506.167,654.167
