 ,Area,Mean,Min,Max,X,Y
1,0,94,94,94,411.000,804.000
2,0,141,141,141,386.500,977.500
3,0,109,109,109,427.500,791.500
4,0,255,255,255,403.500,1037.500
5,0,123,123,123,242.500,757.500
6,0,118,118,118,915.500,189.500
