 ,Area,Mean,Min,Max,X,Y
1,0,123,123,123,472.000,883.000
2,0,105,105,105,454.833,836.167
3,0,124,124,124,453.500,779.500
4,0,195,195,195,470.833,735.500
5,0,194,194,194,507.500,701.500
