 ,Area,Mean,Min,Max,X,Y
1,0,136,136,136,752.000,660.000
2,0,103,103,103,724.500,698.500
3,0,121,121,121,700.500,752.500
4,0,79,79,79,704.500,820.500
5,0,72,72,72,722.500,867.500
6,0,88,88,88,745.500,899.500
7,0,129,129,129,775.500,924.500
