 ,Area,Mean,Min,Max,X,Y
1,0,87,87,87,726.000,297.000
2,0,87,87,87,790.833,316.833
3,0,92,92,92,842.833,355.500
4,0,110,110,110,872.167,395.500
5,0,135,135,135,894.833,447.500
6,0,130,130,130,900.167,511.500
7,0,104,104,104,885.500,574.167
8,0,110,110,110,856.167,623.500
9,0,79,79,79,818.833,656.833
