 ,Area,Mean,Min,Max,X,Y
1,0,51,51,51,796.000,496.000
2,0,110,110,110,880.833,496.833
3,0,56,56,56,796.833,583.500
4,0,145,145,145,883.500,622.167
5,0,59,59,59,754.167,474.167
6,0,179,179,179,903.500,396.833
7,0,108,108,108,1035.500,426.167
