 ,Area,Mean,Min,Max,X,Y
1,0,54,54,54,541.000,255.000
2,0,44,44,44,575.167,298.500
3,0,39,39,39,603.167,359.833
4,0,41,41,41,613.833,425.167
5,0,53,53,53,604.500,493.167
6,0,55,55,55,572.500,555.833
7,0,57,57,57,523.167,602.500
8,0,87,87,87,465.833,635.833
9,0,120,120,120,409.833,646.500
