 ,Area,Mean,Min,Max,X,Y
1,0,121,121,121,66.000,718.000
2,0,118,118,118,131.500,707.500
3,0,67,67,67,211.500,667.500
4,0,50,50,50,261.500,621.500
5,0,82,82,82,303.500,551.500
6,0,55,55,55,321.500,439.500
7,0,24,24,24,295.500,347.500
8,0,3,3,3,241.500,265.500
9,0,127,127,127,181.500,221.500
