 ,Area,Mean,Min,Max,X,Y
1,0,114,114,114,478.000,750.000
2,0,101,101,101,487.500,663.500
3,0,145,145,145,503.500,559.500
4,0,134,134,134,329.500,383.500
5,0,159,159,159,849.500,143.500
