 ,Area,Mean,Min,Max,X,Y
1,0,255,255,255,670.000,400.000
2,0,247,247,247,611.500,398.167
3,0,104,104,104,556.833,416.833
4,0,79,79,79,516.833,452.833
5,0,74,74,74,483.500,508.833
6,0,77,77,77,475.500,586.167
7,0,188,188,188,498.167,652.833
8,0,176,176,176,527.500,692.833
9,0,224,224,224,538.167,704.833
