 ,Area,Mean,Min,Max,X,Y
1,0,126,126,126,487.000,819.000
2,0,99,99,99,517.500,820.500
3,0,78,78,78,554.500,810.500
4,0,74,74,74,591.500,789.500
5,0,83,83,83,614.500,769.500
6,0,89,89,89,633.500,743.500
7,0,119,119,119,646.500,705.500
8,0,119,119,119,644.500,652.500
9,0,121,121,121,633.500,620.500
