 ,Area,Mean,Min,Max,X,Y
1,0,108,108,108,594.000,582.000
2,0,25,25,25,575.167,609.500
3,0,23,23,23,560.500,654.833
4,0,39,39,39,568.500,714.833
5,0,175,175,175,596.500,768.167
6,0,173,173,173,640.500,793.500
7,0,234,234,234,684.500,806.833
8,0,171,171,171,733.833,805.500
