 ,Area,Mean,Min,Max,X,Y
1,0,97,97,97,666.000,816.000
2,0,147,147,147,739.500,809.500
3,0,86,86,86,799.500,771.500
4,0,66,66,66,841.500,731.500
5,0,56,56,56,873.500,675.500
6,0,65,65,65,891.500,613.500
7,0,56,56,56,891.500,535.500
8,0,50,50,50,875.500,485.500
9,0,53,53,53,821.500,397.500
10,0,94,94,94,749.500,321.500
