 ,Area,Mean,Min,Max,X,Y
1,0.000,112,112,112,705.348,598.385
2,0.000,64,64,64,674.571,604.945
3,0.000,21,21,21,648.335,610.999
4,0.000,21,21,21,629.162,619.072
