 ,Area,Mean,Min,Max,X,Y
1,0.000,34,34,34,313.824,695.257
2,0.000,68,68,68,291.793,716.616
3,0.000,17,17,17,312.647,737.471
4,0.000,68,68,68,332.156,730.071
5,0.000,119,119,119,332.156,707.198
