 ,Area,Mean,Min,Max,X,Y
1,0.000,85,85,85,646.317,557.518
2,0.000,112,112,112,615.035,569.627
3,0.000,112,112,112,587.790,580.727
4,0.000,21,21,21,561.554,591.826
