 ,Area,Mean,Min,Max,X,Y
1,0.000,255,255,255,587.286,64.581
2,0.000,255,255,255,613.017,1190.212
3,0.000,51,51,51,1234.612,645.308
4,0.000,255,255,255,21.695,613.017
