 ,Area,Mean,Min,Max,X,Y
1,0,70,70,70,449.000,425.000
2,0,143,143,143,408.833,703.500
3,0,163,163,163,120.833,466.167
4,0,188,188,188,312.833,739.500
5,0,96,96,96,384.833,450.167
6,0,229,229,229,490.167,763.500
