 ,Area,Mean,Min,Max,X,Y
1,0,129,129,129,501.000,696.000
2,0,104,104,104,484.833,650.167
3,0,65,65,65,488.833,588.833
4,0,109,109,109,502.167,540.833
5,0,114,114,114,527.500,500.833
6,0,89,89,89,566.167,471.500
7,0,144,144,144,606.167,451.500
8,0,239,239,239,664.833,444.833
9,0,244,244,244,723.500,458.167
