 ,Area,Mean,Min,Max,X,Y
1,0,69,69,69,350.000,174.000
2,0,74,74,74,405.500,191.500
3,0,61,61,61,463.500,233.500
4,0,53,53,53,507.500,299.500
5,0,52,52,52,539.500,373.500
6,0,51,51,51,529.500,461.500
7,0,58,58,58,509.500,533.500
8,0,62,62,62,465.500,585.500
