 ,Area,Mean,Min,Max,X,Y
1,0,96,96,96,112.000,680.000
2,0,121,121,121,171.500,667.500
3,0,46,46,46,225.500,635.500
4,0,38,38,38,283.500,575.500
5,0,48,48,48,325.500,495.500
6,0,93,93,93,335.500,403.500
7,0,34,34,34,309.500,329.500
8,0,74,74,74,275.500,265.500
9,0,89,89,89,221.500,213.500
