 ,Area,Mean,Min,Max,X,Y
1,0,164,164,164,577.000,494.000
2,0,221,221,221,606.167,509.833
3,0,145,145,145,628.167,524.500
4,0,82,82,82,643.500,545.833
5,0,37,37,37,658.167,575.167
6,0,32,32,32,665.500,607.833
7,0,49,49,49,663.500,651.167
8,0,112,112,112,640.833,688.500
9,0,238,238,238,543.500,488.500
