 ,Area,Mean,Min,Max,X,Y
1,0,65,65,65,755.000,273.000
2,0,65,65,65,771.167,279.167
3,0,70,70,70,782.500,283.833
4,0,70,70,70,794.500,288.500
5,0,65,65,65,755.000,273.000
6,0,65,65,65,771.167,279.167
7,0,70,70,70,782.500,283.833
8,0,70,70,70,794.500,288.500
